index,time,acc x,acc y,acc z,ori x,ori z,punch
1280,81.088,0.1697235107421875,-1.071929931640625,-0.11798095703125,-0.1094033901417656,-0.15547040210135585,None
1281,81.616,-2.0225677490234375,0.5213470458984375,0.900238037109375,-0.14808208962209873,-0.15027043414029295,Hook
1282,81.666,-1.7471923828125,0.0064544677734375,1.13494873046875,-0.2347611790193368,-0.09103626719278504,None
1283,81.716,-1.440093994140625,-0.0813446044921875,1.227447509765625,-0.3284240109547366,-0.049216792751702425,None
1284,81.766,-1.27020263671875,-0.3193359375,0.675537109375,-0.48372559252439096,0.0017591477533496337,None
1285,81.815,-0.625396728515625,-0.3723907470703125,0.716949462890625,-0.6184926269484542,0.01717568916616426,None
1286,81.865,-0.4606475830078125,-0.3798675537109375,-0.0137481689453125,-0.03616832643276443,0.7713058723517676,None
1287,81.915,0.311798095703125,-0.35931396484375,-0.19378662109375,-0.474688148034557,-0.6069766781402293,None
1288,81.965,0.379547119140625,-0.630523681640625,0.18145751953125,0.2765635730378818,-0.5007309612305461,None
1289,82.015,0.61383056640625,-0.544769287109375,0.3442535400390625,0.5342023272114568,-0.6897094384981093,None
1290,82.065,0.629302978515625,-0.4899749755859375,0.3661651611328125,0.5986221082107768,-0.7170759880005576,None
1291,82.115,0.8878021240234375,-0.4734649658203125,0.5377197265625,0.5647897600348748,-0.701145780203823,None
1292,82.164,0.5993194580078125,-0.588653564453125,0.307098388671875,0.46253616053899466,-0.6700569059233695,None
1293,82.214,0.708465576171875,-0.644287109375,0.40350341796875,0.5307781326437624,-0.6817704455665512,None
1294,82.264,0.5130157470703125,-0.594024658203125,0.436126708984375,0.5918123965862928,-0.5713391157854623,None
1295,82.314,0.7234344482421875,-1.0595703125,0.4723663330078125,0.5931793521188873,-0.45793769866304,None
1296,82.364,0.41790771484375,-1.6500244140625,-0.3710784912109375,0.5028935224377385,-0.33018832554861066,None
1297,82.414,0.4602508544921875,-1.1216888427734375,-0.5512237548828125,0.42413837097876095,-0.3142383674259861,None
1298,82.463,0.7113800048828125,-0.3382415771484375,0.1664886474609375,0.3552465626011635,-0.35343595789356397,None
1299,82.513,0.6348114013671875,-0.146026611328125,0.5615234375,0.2739597568227831,-0.37632665228934636,None
1300,82.563,0.43389892578125,-0.5523223876953125,0.6218414306640625,0.7476633274880229,-0.46253385051914075,None
1301,82.613,0.4664154052734375,-1.3492889404296875,0.6375579833984375,0.6663338946793443,-0.3703365573226671,None
1302,82.663,1.462493896484375,-1.5097808837890625,-0.365447998046875,0.5739347194898965,-0.2835652167040655,None
1303,83.012,-2.197723388671875,-0.0990753173828125,0.8163604736328125,0.5467104392685057,-0.3944121737118679,None
1304,83.061,-1.0384674072265625,-0.61676025390625,-0.5825347900390625,0.5319233524156799,-0.4379336047778982,None
1305,83.111,-0.464019775390625,-0.8232879638671875,-0.4770660400390625,-0.5013712627964722,0.43831867683210607,Hook
1306,83.161,-0.3649444580078125,-0.941436767578125,-0.607086181640625,-0.555517082036445,0.3846699536680898,None
1307,83.211,-0.135772705078125,-0.93316650390625,-0.394317626953125,-0.38923507154577364,0.13283497708937927,None
1308,83.261,0.0583953857421875,-0.8165740966796875,-0.9125823974609375,-0.44108090890264245,0.02898310344633941,None
1309,83.311,0.2154083251953125,-0.91156005859375,-1.046630859375,-0.4177493036594744,-0.04699309700287703,None
1310,83.361,0.5067291259765625,-0.801849365234375,-0.392791748046875,-0.4399118906963693,-0.4935725459403989,None
1311,83.41,0.37860107421875,-1.03729248046875,-0.4826812744140625,-0.249814811309384,-0.5093658583494495,None
1312,83.46,0.799652099609375,-0.9249114990234375,-0.0192108154296875,0.012119088693296452,-0.5214266502670928,None
1313,83.51,0.83477783203125,-1.0147705078125,0.2156982421875,0.23120537214428924,-0.5057635001430034,None
1314,83.56,1.119049072265625,-0.6978302001953125,0.42608642578125,0.4331396806473492,-0.5028682495279291,None
1315,83.61,1.0740966796875,-0.4545440673828125,0.138671875,0.6004651889293483,-0.47888530282797154,None
1316,83.66,1.098602294921875,-0.4011688232421875,0.555572509765625,0.7469701109486349,-0.4250082326745736,None
1317,83.709,0.767181396484375,-0.1920623779296875,0.1733856201171875,0.8026098746389818,-0.35302771897441565,None
1318,83.759,0.708709716796875,0.072418212890625,-0.002777099609375,0.833105513236977,-0.2634510949848637,None
1319,83.809,0.426727294921875,-0.12628173828125,0.2592010498046875,0.849970052718782,-0.12877000183089654,None
1320,83.859,0.1297760009765625,-0.3586883544921875,0.3105010986328125,0.6544945082711101,-0.2638562624259476,None
1321,83.909,0.236297607421875,-0.69964599609375,0.3512115478515625,0.4486320017277589,-0.28896597272995433,None
1322,83.959,-0.23150634765625,-1.6278533935546875,1.7006683349609375,0.5585812576552386,-0.11248148190834081,None
1323,84.008,1.033782958984375,-1.4056549072265625,1.7560272216796875,0.6102351475984523,-0.014480757775897935,None
1324,84.168,1.5118408203125,-2.15936279296875,-1.0295562744140625,0.47550651794527005,-0.012049306590481288,None
1325,84.447,-2.0647125244140625,0.033538818359375,-0.4824066162109375,0.401239007816438,-0.1107853310632007,None
1326,84.497,-1.8124237060546875,-1.001251220703125,-0.70947265625,0.36269711378021247,-0.13343970873979463,Hook
1327,84.547,-1.5596923828125,-1.1593475341796875,-0.22259521484375,0.3211280749904268,-0.15757655312427632,None
1328,84.597,-1.6029205322265625,-1.110931396484375,-0.405731201171875,0.2729126703823762,-0.24921444618222932,None
1329,84.646,-0.8733062744140625,-0.5759124755859375,-0.3050689697265625,-0.46809639959596244,0.8014324844847514,None
1330,84.696,-0.66082763671875,-0.3858184814453125,-0.601593017578125,-0.5671004027472547,0.7124555960137213,None
1331,84.746,-0.45068359375,-0.284515380859375,-0.5838775634765625,-0.6065031498930796,0.5873552885323604,None
1332,84.796,-0.08160400390625,-0.1818389892578125,-0.698822021484375,-0.664566140585573,0.4275306498395186,None
1333,84.846,0.0156097412109375,-0.349029541015625,-0.81793212890625,-0.714981587172683,0.30419142337847555,None
1334,84.896,0.4119415283203125,-0.4844970703125,-0.5851287841796875,-0.7702310011035295,-0.47668427474731145,None
1335,84.945,0.32489013671875,-0.5453643798828125,-0.972808837890625,-0.7895281949030394,-0.5623301192219453,None
1336,84.995,0.4896240234375,-0.5186920166015625,-0.6925506591796875,-0.8003997840756653,-0.4924889130683721,None
1337,85.045,0.598724365234375,-0.5141448974609375,-0.451416015625,-0.659777829747932,-0.6585386438620698,None
1338,85.095,0.4799041748046875,-0.7136688232421875,-0.750946044921875,-0.5974645254136316,-0.7149403805083894,None
1339,85.145,0.287261962890625,-0.57574462890625,-1.438812255859375,-0.6682689292485744,-0.7279185558970215,None
1340,85.195,0.2116851806640625,-0.83953857421875,-0.99517822265625,-0.7098938451027014,-0.745445459092932,None
1341,85.245,0.6355743408203125,-0.7040252685546875,-0.771575927734375,-0.7553082566446073,-0.7932714035240034,None
1342,85.294,0.4456329345703125,-0.5869140625,-0.9510498046875,-0.788722601973534,-0.8310944612538596,None
1343,85.344,0.22894287109375,-0.6472930908203125,-0.98956298828125,-0.8024100538887983,-0.8487940217499418,None
1344,85.394,-0.5067596435546875,-0.796142578125,-0.745635986328125,-0.8097281969106787,-0.8905563437697841,None
1345,85.444,0.28594970703125,-0.280792236328125,-0.9071044921875,-0.8283620245911695,-0.9143372620516144,None
1346,85.494,0.1706390380859375,-0.2910919189453125,-0.895172119140625,-0.827479168035736,-0.9411940428017707,None
1347,85.544,0.0671844482421875,-0.5395660400390625,-0.66351318359375,-0.7758497836515492,-0.07831786266931053,None
1348,85.593,0.2498321533203125,-0.450439453125,-0.7963714599609375,-0.7815950614223889,-0.1648486722634005,None
1349,85.643,0.2900848388671875,-0.4743499755859375,-1.0233917236328125,-0.7842739202338526,-0.23225398086643165,None
1350,85.693,0.303802490234375,-0.5760955810546875,-0.9896697998046875,-0.7772713782403029,-0.2782014446809259,None
1351,85.743,0.0283050537109375,-0.5687408447265625,-0.88525390625,-0.8413301603313489,-0.026890910604111834,None
1352,85.793,-0.1558990478515625,-0.5005340576171875,-0.7840118408203125,-0.8428729771074951,0.16529785190941143,None
1353,85.843,-0.2248382568359375,-0.561065673828125,-1.0252227783203125,-0.8379371380724734,0.16473720643328102,None
1354,85.892,-0.5438232421875,-0.5829620361328125,-0.6449127197265625,-0.7418392537792883,0.530338244233332,None
1355,85.942,-0.245849609375,-0.5467987060546875,-0.8354339599609375,-0.8367156493777366,0.2390858211871164,None
1356,85.992,-0.2314605712890625,-0.5363922119140625,-0.670745849609375,-0.7809849289551121,0.2602174774107725,None
1357,86.042,-0.20855712890625,-0.6449432373046875,-0.5531463623046875,-0.6510205812282358,0.23838311482913274,None
1358,86.092,-0.133819580078125,-0.4286041259765625,-0.519317626953125,-0.7712514551649158,0.19492653129649867,None
1359,86.142,-0.0520782470703125,-0.5328369140625,-0.706298828125,-0.7983080494907557,0.05876074744235514,None
1360,86.192,-0.2172698974609375,-0.5955657958984375,-0.952850341796875,-0.8102313792463619,-0.029077688990631987,None
1361,86.241,0.2297515869140625,-0.5005950927734375,-0.94696044921875,-0.813121363334564,-0.08487797625394045,None
1362,86.291,0.114044189453125,-0.7328643798828125,-1.12103271484375,-0.8006900580539897,-0.08685269998451962,None
1363,86.341,0.257965087890625,-0.7353515625,-0.6015167236328125,-0.6331529477447942,-0.26204406913212364,None
1364,86.391,0.05499267578125,-0.3329925537109375,-1.3955841064453125,-0.6595565115293736,-0.2903686809151954,None
1365,86.441,0.1361083984375,-0.402435302734375,-0.757781982421875,-0.6205133605269014,-0.2949949125259036,None
1366,86.491,0.1640777587890625,-0.55889892578125,-0.4779510498046875,-0.6499246131150201,-0.2177609715317432,None
1367,86.54,0.0668487548828125,-0.575714111328125,-0.69580078125,-0.7704601365163009,-0.07381965961549468,None
1368,86.59,0.1259307861328125,-0.4091339111328125,-0.8796539306640625,-0.7772680887297605,-0.0939356387007021,None
1369,86.64,0.039794921875,-0.3736419677734375,-0.94464111328125,-0.7867937507999478,-0.09257825467974895,None
1370,86.69,0.1243896484375,-0.40618896484375,-0.659210205078125,-0.851357759252713,-0.15861326163849376,None
1371,86.74,0.0732879638671875,-0.506744384765625,-0.8468780517578125,-0.8581102991124776,-0.07405607900743297,None
1372,86.79,0.0936126708984375,-0.5483551025390625,-0.76824951171875,-0.8139311312454977,-0.09869484608985067,None
1373,86.839,0.3628692626953125,-0.465484619140625,-0.857391357421875,-0.8271540860584577,-0.09214308701928563,None
